ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,30082,1723027662.4553332,-0.015408918261528015,0.013735704123973846,-0.0024572017136961226,0.020804591476917267,0.12426076829433441,9.809372901916506,0.1820683479309082,-0.32622480392456055,0.01920485496520996,0.2738684415817261,0.001089852536097169,0.00443447893485427,0.9617564082145692,0.9255168,0.0025794366,-0.0077269534,0.37861913
RET,ATT,30083,1723027662.6560364,-0.01605786383152008,0.013868697918951513,-0.002974271774291992,0.015534378588199615,0.11445805430412292,9.807065963745117,0.18064403533935547,-0.3280937671661377,0.0177304744720459,0.2738771736621857,0.0010687548201531172,0.004411939997226001,0.9617539048194886,0.92551637,0.0025036205,-0.0076984847,0.3786211
RET,ATT,30084,1723027662.8575366,-0.016163289546966553,0.013102033175528051,-0.002853572135791183,0.016705531626939774,0.12311343103647233,9.812026023864748,0.17968988418579102,-0.32807445526123047,0.017229080200195312,0.27387428283691406,0.0010481553617864847,0.004395364783704281,0.961754858493805,0.9255586,0.002560094,-0.007677448,0.3785179
RET,ATT,30085,1723027663.0533059,-0.015481934882700445,0.01275334507226944,-0.002999976044520736,0.02031616680324078,0.11965208500623704,9.81033229827881,0.18057799339294434,-0.3314030170440674,0.01966094970703125,0.2738803923130036,0.001043924130499363,0.004388015251606704,0.961753249168396,0.92556006,0.0025944698,-0.0077758715,0.37851223
RET,ATT,30086,1723027663.2546382,-0.014964491128921509,0.012877395376563072,-0.0030975786503404383,0.016304867342114452,0.10999929159879686,9.809078216552734,0.1805882453918457,-0.32950758934020996,0.019660234451293945,0.27387079596519476,0.001057125977240503,0.004403149709105492,0.9617558717727661,0.9254617,0.0024839963,-0.007897601,0.37875068
RET,ATT,30087,1723027663.45551,-0.014303996227681639,0.012284331023693085,-0.0027168539818376307,0.01578482612967491,0.1201905980706215,9.810657501220703,0.1806321144104004,-0.3280918598175049,0.01821279525756836,0.2738743126392365,0.0010410433169454336,0.00440272968262434,0.9617547988891602,0.9254673,0.002513607,-0.007912878,0.3787364
RET,ATT,30088,1723027663.6558013,-0.015878677368164062,0.01358520518988371,-0.002613291377201677,0.016432499513030056,0.11557792127132416,9.80924701690674,0.17921185493469238,-0.3271162509918213,0.017219066619873047,0.273867279291153,0.0010564437834545972,0.004398016259074211,0.9617569446563721,0.92541516,0.002473229,-0.007863234,0.37886503
RET,ATT,30089,1723027663.8568287,-0.01574382185935974,0.01324098650366068,-0.0029861927032470703,0.01226910948753357,0.1195363849401474,9.812554359436037,0.17867279052734375,-0.3285195827484131,0.01913928985595703,0.2738629877567292,0.0010505538666620853,0.004380833823233844,0.9617581367492676,0.9254397,0.0024606274,-0.007772866,0.378807
RET,ATT,30090,1723027664.0536444,-0.015538931824266912,0.01276861969381571,-0.0028848648071289062,0.015177078545093536,0.1144905686378479,9.809972763061523,0.18206572532653809,-0.32669854164123535,0.019205093383789062,0.2738593816757202,0.0010573047911748292,0.004387097433209419,0.9617591500282289,0.925352,0.0024543642,-0.007862009,0.37901962
RET,ATT,30091,1723027664.254376,-0.015874581411480907,0.013404525816440582,-0.002789125079289079,0.017891451716423035,0.11357441544532776,9.817108154296875,0.18076705932617188,-0.3276388645172119,0.012907028198242188,0.27386659383773804,0.0010438573081046343,0.0043689687736332425,0.9617572426795961,0.92540157,0.002399212,-0.007873758,0.3788988
RET,ATT,30092,1723027664.4557433,-0.015985595062375072,0.01309160329401493,-0.0032048672437667847,0.006491302512586117,0.11441779881715776,9.803332328796388,0.18254780769348145,-0.32908010482788086,0.01873326301574707,0.27385514974594116,0.0010275215608999135,0.004346798174083233,0.9617606401443481,0.9254229,0.0023896038,-0.0077964123,0.3788482
RET,ATT,30093,1723027664.6560452,-0.016017630696296692,0.013409369625151159,-0.003524869680404663,0.01143650431185961,0.11784192174673082,9.804418563842773,0.18116354942321777,-0.3281102180480957,0.016292810440063477,0.27386802434921265,0.0010372023098170757,0.004347231239080429,0.961757004261017,0.92544216,0.0024277968,-0.007714846,0.37880263
RET,ATT,30094,1723027664.8572483,-0.01566484570503235,0.013559125363826752,-0.0027902426663786177,0.016840321943163875,0.11602232605218889,9.8079833984375,0.18064665794372559,-0.3276200294494629,0.017730236053466797,0.27386572957038885,0.0010244507575407626,0.004331334028393031,0.9617576599121094,0.9254095,0.0024537416,-0.0077164336,0.3788822
RET,ATT,30095,1723027665.0534234,-0.01630149781703949,0.012992882169783117,-0.0027608126401901245,0.010201948694884779,0.1229928582906723,9.809127807617188,0.1801607608795166,-0.3280832767486572,0.017720937728881836,0.2738762199878693,0.0009990745456889274,0.004307068884372711,0.9617547988891602,0.92537993,0.002513966,-0.007650509,0.3789552
RET,ATT,30096,1723027665.2545607,-0.01626051962375641,0.013122522272169592,-0.0026796010788530116,0.015482156537473203,0.12658523023128512,9.808926582336428,0.17971563339233398,-0.32997560501098633,0.015782833099365234,0.2738707661628723,0.0009992659324780109,0.0042950413189828405,0.9617564082145692,0.9254193,0.002615929,-0.0075993026,0.37885958
RET,ATT,30097,1723027665.4553187,-0.014949218370020391,0.01295376569032669,-0.002669915789738298,0.020554203540086746,0.117303304374218,9.803059577941896,0.18112492561340332,-0.32857847213745117,0.01773977279663086,0.2738845646381379,0.0010042786598205566,0.00430034613236785,0.961752474308014,0.925443,0.0026364631,-0.007718979,0.37879926
RET,ATT,30098,1723027665.6559381,-0.014833362773060799,0.012526847422122955,-0.002555176848545671,0.015010568313300611,0.11817800253629686,9.808219909667969,0.18112492561340332,-0.32857847213745117,0.01773977279663086,0.2738702893257141,0.0010005368385463953,0.004292134195566177,0.9617565870285034,0.9255131,0.002586543,-0.0077620246,0.37862718
RET,ATT,30099,1723027665.8522458,-0.01626350171864033,0.013932399451732635,-0.0022914262954145674,0.019188132137060165,0.12098797410726549,9.809659004211428,0.18107914924621582,-0.328096866607666,0.019669055938720703,0.2738579213619233,0.001016533002257347,0.00430575991049409,0.9617599844932557,0.925499,0.0025856404,-0.007684642,0.3786631
RET,ATT,30100,1723027666.0542462,-0.015271829441189766,0.012992882169783117,-0.0029884281102567915,0.0091048963367939,0.1140335723757744,9.81155776977539,0.18015408515930176,-0.3271336555480957,0.018202781677246094,0.2738660275936127,0.0010100638028234243,0.004296126775443554,0.9617577195167543,0.92554915,0.0024552539,-0.007686177,0.3785416
RET,ATT,30101,1723027666.2557747,-0.015301257371902466,0.013210066594183447,-0.0037733465433120728,0.017851755023002625,0.12014822661876678,9.80053234100342,0.17966485023498535,-0.3304417133331299,0.01771235466003418,0.2738721966743469,0.0009903780883178117,0.004287987947463989,0.9617561101913452,0.9254729,0.002546936,-0.007721326,0.37872636
RET,ATT,30102,1723027666.4569192,-0.015331062488257887,0.012900867499411108,-0.0026788562536239624,0.016835041344165802,0.11956770718097687,9.795233726501467,0.18161249160766602,-0.33001232147216797,0.017267704010009766,0.2738769352436066,0.0009997941087931395,0.0042917728424072266,0.9617546200752259,0.92536265,0.0026385107,-0.007755417,0.3789945
RET,ATT,30103,1723027666.6521032,-0.01663155667483807,0.01356433890759945,-0.003203004831448198,0.01130814477801323,0.1190330982208252,9.806325912475586,0.18111443519592285,-0.3304736614227295,0.017740726470947266,0.2738922536373139,0.0009867766639217737,0.004279914777725936,0.9617503881454468,0.9253405,0.0025689686,-0.00764965,0.37905112
RET,ATT,30104,1723027666.8545213,-0.014666467905044556,0.01177880819886923,-0.0026091935578733687,0.01166941411793232,0.11629393696784973,9.80110836029053,0.18059086799621582,-0.32903385162353516,0.019659996032714844,0.2738945484161377,0.0010018883040174844,0.004281662404537201,0.961749792098999,0.9253476,0.002568503,-0.007775156,0.37903133
RET,ATT,30105,1723027667.0556479,-0.0184670090675354,0.014393591322004797,-0.0023968517780303955,0.01078764069825411,0.11921776831150055,9.799867630004883,0.17926669120788574,-0.32807326316833496,0.014807939529418945,0.2738907635211945,0.000981036340817809,0.004263265058398247,0.9617508053779603,0.9253611,0.002550106,-0.0075669857,0.37900266
RET,ATT,30106,1723027667.2564816,-0.016026573255658153,0.013493561185896398,-0.003038346767425537,0.016006648540496826,0.11601143330335618,9.803460121154787,0.18016338348388672,-0.3276095390319824,0.017720699310302734,0.2738898694515229,0.0010023321956396103,0.004288308322429657,0.9617509841918945,0.9254482,0.0025383378,-0.007580573,0.37878996
RET,ATT,30107,1723027667.457654,-0.014917554333806038,0.012558515183627607,-0.0024437904357910156,0.00851018074899912,0.12083932757377625,9.811742782592773,0.1820697784423828,-0.3281219005584717,0.018723487854003906,0.2738869786262512,0.0009901686571538448,0.0042783115059137344,0.9617519378662109,0.92550814,0.0024984677,-0.007559102,0.378644
RET,ATT,30108,1723027667.653289,-0.0165499746799469,0.013537892140448095,-0.002691895002499223,0.014274000190198423,0.11435043066740037,9.805056571960451,0.1786942481994629,-0.3289971351623535,0.01817488670349121,0.2738882899284363,0.0009866065811365843,0.004256764892488719,0.9617515802383423,0.9254451,0.002461612,-0.007615897,0.3787973
RET,ATT,30109,1723027667.8544712,-0.015768038108944896,0.013405272737145424,-0.002679974073544145,0.013135937042534353,0.12142404168844224,9.808954238891602,0.17917227745056152,-0.3299555778503418,0.018184900283813477,0.27387854456901556,0.0009767849696800115,0.0042539192363619804,0.9617543816566468,0.9254915,0.0024851786,-0.0075584305,0.3786846
RET,ATT,30110,1723027668.0553582,-0.015725940465927124,0.013425387442111969,-0.0023905190173536543,0.01706206984817982,0.12689389288425448,9.809415817260742,0.18055987358093262,-0.328080415725708,0.021106719970703125,0.27387815713882446,0.0009873417438939216,0.004261597525328399,0.9617545008659364,0.9254567,0.002589078,-0.0075232987,0.3787699
RET,ATT,30111,1723027668.256291,-0.01639574952423573,0.013470090925693512,-0.002347305649891496,0.012414518743753433,0.11964548379182817,9.810826301574709,0.18153595924377441,-0.32857751846313477,0.020643234252929688,0.27388343214988714,0.0009674883913248777,0.0042522745206952095,0.9617530703544618,0.9254976,0.0025422252,-0.007515284,0.37867048
RET,ATT,30112,1723027668.4528842,-0.015357881784439087,0.012686663307249548,-0.0025190415326505904,0.007092204876244068,0.11549872905015947,9.80209255218506,0.17851018905639648,-0.32517433166503906,0.026372671127319336,0.2738822102546692,0.0009960943134501579,0.004277023952454329,0.961753249168396,0.925485,0.0024931133,-0.007576363,0.3787002
RET,ATT,30113,1723027668.6539893,-0.016104800626635555,0.013907812535762787,-0.002907961839810014,0.009212808683514595,0.1152821034193039,9.80487060546875,0.17946815490722656,-0.32898807525634766,0.02591085433959961,0.27388224005699163,0.0009911764645949008,0.004282915033400059,0.9617531895637513,0.92538667,0.0024197286,-0.0075290403,0.37894195
RET,ATT,30114,1723027668.855074,-0.015328826382756233,0.013365410268306732,-0.0022415074054151778,0.010589521378278732,0.11947044730186462,9.807653427124023,0.18228650093078613,-0.32619357109069824,0.029825210571289062,0.2738719582557678,0.0009861494181677701,0.00427998136729002,0.9617561697959901,0.9254771,0.0024262727,-0.0074855923,0.37872174
RET,ATT,30115,1723027669.055722,-0.013809651136398315,0.012216159142553808,-0.0022407621145248413,0.007293429225683212,0.12141416221857072,9.802574157714844,0.18080949783325195,-0.32900285720825195,0.030280113220214844,0.2738792300224304,0.0010075621539726856,0.004289548378437758,0.9617540240287782,0.9255649,0.0024574609,-0.007510646,0.37850648
RET,ATT,30116,1723027669.2563977,-0.016212835907936096,0.01289974991232157,-0.0028934332076460127,0.013990376144647598,0.12113067507743835,9.805527687072756,0.18127202987670898,-0.32616472244262695,0.03173542022705078,0.27388384938240057,0.0010271650971844795,0.004310857970267535,0.9617525339126587,0.9255316,0.0024786894,-0.007560515,0.37858677
RET,ATT,30117,1723027669.4528427,-0.015830248594284058,0.013537892140448095,-0.002873315941542387,0.00958986021578312,0.11239542067050934,9.798129081726076,0.18034076690673828,-0.3285202980041504,0.02978825569152832,0.2738843560218811,0.0010317801497876644,0.004314064048230648,0.9617524147033691,0.9254417,0.0024074926,-0.0075612366,0.37880698
RET,ATT,30118,1723027669.6550047,-0.015654789283871654,0.013337098993360998,-0.0026866793632507324,0.016062607988715175,0.11187955737113953,9.815641403198242,0.18128657341003418,-0.32569265365600586,0.03125286102294922,0.2738827764987946,0.0010092911543324592,0.004305892623960972,0.9617529511451722,0.92551523,0.0023097042,-0.007627821,0.37862653
RET,ATT,30119,1723027669.855755,-0.010941551066935064,0.010043568909168243,-0.0018421561690047385,0.01822989992797375,0.1131243109703064,9.802731513977053,0.1812152862548828,-0.32331037521362305,0.03462815284729004,0.2738830149173737,0.0010101358639076354,0.004313208628445865,0.9617527723312378,0.9255967,0.0023923782,-0.007998438,0.37841904
RET,ATT,30120,1723027670.0564377,-0.014705213718116285,0.012098066508769989,-0.002481788396835327,0.014378990046679975,0.118440642952919,9.809727668762209,0.18024086952209473,-0.3247108459472656,0.03461003303527832,0.2738904356956482,0.00102044059894979,0.004304107744246722,0.9617508053779603,0.9256405,0.0023512738,-0.0079679275,0.3783128
RET,ATT,30121,1723027670.2533185,-0.01606568694114685,0.013236518017947676,-0.002890080213546753,0.009879853576421738,0.12299809604883195,9.80924701690674,0.18070006370544434,-0.32471776008605957,0.0355839729309082,0.27389648556709295,0.0010121740633621814,0.004313730634748936,0.961749017238617,0.92562646,0.0023519262,-0.0077458955,0.37835202
RET,ATT,30122,1723027670.4538443,-0.017917526885867122,0.014303251169621946,-0.0036381185054779053,0.011652308516204359,0.11652263253927232,9.807555198669435,0.18157625198364258,-0.32804417610168457,0.0384984016418457,0.2739136219024658,0.0010206139413639905,0.004316381178796291,0.9617441296577455,0.9255592,0.002328166,-0.0075943433,0.37851954
RET,ATT,30123,1723027670.654696,-0.01543685793876648,0.012691133655607702,-0.0028774142265319824,0.013003946281969549,0.10888057202100755,9.805036544799805,0.18116116523742676,-0.32662153244018555,0.03607654571533203,0.2739185988903046,0.0010411184048280122,0.0043350039049983025,0.9617425799369813,0.9253923,0.0023234426,-0.007749913,0.37892443
RET,ATT,30124,1723027670.8560805,-0.015144421719014646,0.01299586147069931,-0.0033386051654815674,0.013778407126665115,0.1192215606570244,9.800990104675295,0.1812281608581543,-0.32758045196533203,0.03318309783935547,0.27393388748168945,0.0010215574875473976,0.0043388716876506805,0.9617381691932679,0.9254648,0.002416278,-0.007697998,0.37874773
RET,ATT,30125,1723027671.0575266,-0.016418099403381348,0.012840890325605871,-0.003105774987488985,0.01726089045405388,0.12162756174802782,9.815775871276857,0.17834854125976562,-0.3260972499847412,0.03264307975769043,0.27393504977226263,0.0010220117401331663,0.004327632952481509,0.9617379903793335,0.92553765,0.0024527228,-0.0076958155,0.37856933
RET,ATT,30126,1723027671.2529263,-0.018605591729283336,0.014660323970019819,-0.003511086106300354,0.017906375229358673,0.11928752064704895,9.802486419677734,0.1798102855682373,-0.32613110542297363,0.032189369201660156,0.27394250035285955,0.001024194061756134,0.004330241121351719,0.9617358446121216,0.9254974,0.0025247175,-0.007578515,0.37866956
RET,ATT,30127,1723027671.4546554,-0.01636520214378834,0.014275871217250824,-0.0026479365769773726,0.013861551880836487,0.11730071902275085,9.807250022888185,0.1807551383972168,-0.32567453384399414,0.033172607421875,0.27394226193428045,0.0010284144664183261,0.004330880008637905,0.9617359042167665,0.92552733,0.0025225705,-0.0074824705,0.37859842
RET,ATT,30128,1723027671.6546943,-0.01591518521308899,0.013112463988363745,-0.0025611368473619227,0.017641605809330944,0.12296603620052338,9.804890632629396,0.18023061752319336,-0.32660603523254395,0.034610748291015625,0.27394488453865057,0.0010283529991284015,0.004330948926508427,0.9617350697517396,0.92550194,0.002644985,-0.0075508165,0.37865838
RET,ATT,30129,1723027671.856394,-0.015832858160138134,0.013749860227108002,-0.0025350602809339766,0.018485078588128093,0.11886122822761536,9.806028366088867,0.18024778366088867,-0.32566022872924805,0.03412795066833496,0.2739348113536835,0.001017129165120423,0.004325445741415024,0.9617379903793335,0.9254743,0.0026441345,-0.0075840373,0.37872517
