ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,4757,1723022597.595774,-0.014632196165621282,0.012537280097603798,-0.0032003975939005618,-0.05496969819068909,0.02774009108543396,9.804704666137695,0.17967438697814941,-0.3242781162261963,0.018674373626708984,0.2756882309913635,-0.003002807032316923,0.0010565911652520301,0.9612418413162231,0.93337274,-0.0027512256,-0.006670583,0.35883597
RET,ATT,4758,1723022597.7867622,-0.01487918384373188,0.012374112382531166,-0.0030171133112162356,-0.06263587623834611,0.0128030925989151,9.801793098449709,0.1800706386566162,-0.3247494697570801,0.022060394287109375,0.2757172882556916,-0.003003147430717945,0.001051033032126725,0.9612336158752441,0.933396,-0.0028642588,-0.0066180294,0.3587755
RET,ATT,4759,1723022597.9902377,-0.01489296555519104,0.012541004456579687,-0.0029180198907852173,-0.055423412472009666,0.011119650676846504,9.81195068359375,0.18058323860168457,-0.32381606101989746,0.021104812622070312,0.27564120292663574,-0.003008640371263027,0.0010591009631752968,0.9612553119659424,0.93340343,-0.0029574095,-0.0066604274,0.35875493
RET,ATT,4760,1723022598.1796324,-0.018044563010334972,0.014466606080532074,-0.0033445660956203938,-0.05649290978908539,0.017470298334956173,9.79916000366211,0.180039644241333,-0.32379603385925293,0.023506879806518555,0.27573931217193604,-0.003018100513145328,0.0010625693248584869,0.9612271785736084,0.9333244,-0.002890686,-0.0064625535,0.35896456
RET,ATT,4761,1723022598.3793914,-0.013801456429064276,0.012687034904956818,-0.00184886169154197,-0.06380584090948106,0.016836373135447506,9.809089660644531,0.1815178394317627,-0.3252549171447754,0.022089004516601562,0.2757437825202942,-0.003008983563631773,0.0010819111485034227,0.9612258672714233,0.93339616,-0.0029013176,-0.006375967,0.35877928
RET,ATT,4762,1723022598.593483,-0.013614820316433907,0.012424401938915253,-0.0023964794818311934,-0.053926900029182434,0.008152751252055168,9.805715560913086,0.18012666702270508,-0.3233354091644287,0.020130395889282227,0.2757017314434052,-0.0030007394962012768,0.0010942758526653051,0.961237907409668,0.9334128,-0.0029469563,-0.0065784245,0.35873187
RET,ATT,4763,1723022598.7794366,-0.012920796871185303,0.011686420999467375,-0.00255778431892395,-0.05770641565322876,0.009923809207975866,9.817362785339357,0.18063139915466309,-0.3238236904144287,0.01917552947998047,0.2758360505104065,-0.003010865766555071,0.001096637803129852,0.9611994028091431,0.9334542,-0.0030517324,-0.0067281364,0.35862032
RET,ATT,4764,1723022598.9736142,-0.016051532700657848,0.013113582506775856,-0.003160536754876375,-0.06041955202817917,0.008509719744324684,9.80278205871582,0.1806492805480957,-0.3205068111419678,0.01917409896850586,0.2757584750652314,-0.003007806604728103,0.0011036342475563288,0.9612216353416444,0.93337876,-0.0030924196,-0.0067125536,0.3588168
RET,ATT,4765,1723022599.1648095,-0.013547391630709173,0.011428259313106537,-0.0017732382984831931,-0.055271726101636894,0.018393857404589656,9.805199623107912,0.18058466911315918,-0.3257131576538086,0.020623207092285156,0.2757090628147126,-0.002989338245242834,0.0011098277755081654,0.9612358808517456,0.9334018,-0.002941181,-0.0067693284,0.35875702
RET,ATT,4766,1723022599.3565178,-0.014365467242896559,0.01204368006438017,-0.003032013773918152,-0.060721043497324,0.013501955196261406,9.810364723205568,0.1805858612060547,-0.32334208488464355,0.02110457420349121,0.275721162557602,-0.002990132663398981,0.0011028429726138713,0.961232364177704,0.93339986,-0.0030125738,-0.0067556985,0.35876155
RET,ATT,4767,1723022599.5696754,-0.015778839588165283,0.01332033518701792,-0.002637133002281189,-0.06159044429659844,0.017912479117512706,9.803201675415039,0.18009471893310547,-0.3247532844543457,0.021095752716064453,0.2756322920322419,-0.0029714470729231834,0.0011247374350205066,0.9612579345703125,0.9333385,-0.0029807254,-0.006571149,0.35892484
RET,ATT,4768,1723022599.75454,-0.015184656716883184,0.012688525021076202,-0.002855435013771057,-0.05374497175216675,0.009958730079233648,9.811260223388672,0.18009734153747559,-0.3242793083190918,0.02109551429748535,0.2756586372852326,-0.0029779132455587387,0.0011122662108391523,0.9612504243850708,0.9333132,-0.003008516,-0.006669928,0.35898882
RET,ATT,4769,1723022599.9439363,-0.014276057481765747,0.01204777602106333,-0.0024028122425079346,-0.05353236943483353,0.011652350425720215,9.80519199371338,0.17914390563964844,-0.32188892364501953,0.02107548713684082,0.2756281197071076,-0.002982750069350004,0.0011102855205535889,0.961259126663208,0.9333066,-0.0029563506,-0.006784152,0.3590044
RET,ATT,4770,1723022600.1398447,-0.013621154241263868,0.01227353047579527,-0.0025257468223571777,-0.05283955857157708,0.013718963600695135,9.807188987731935,0.17815494537353516,-0.3237612247467041,0.02153944969177246,0.27567291259765625,-0.002979929093271494,0.0011094952933490276,0.9612461924552919,0.9332577,-0.002930095,-0.0068343864,0.35913056
RET,ATT,4771,1723022600.3283985,-0.014382973313331604,0.012390502728521826,-0.0020820647478103638,-0.05632028728723526,0.018817834556102753,9.808982849121094,0.18111801147460938,-0.32098937034606934,0.019665956497192383,0.2756360173225403,-0.002983117708936334,0.0011162064038217068,0.9612568020820619,0.9333563,-0.0029012994,-0.0067408714,0.35887644
RET,ATT,4772,1723022600.5266418,-0.013576821424067022,0.011612661182880402,-0.003285706043243408,-0.05670345202088357,0.015492348931729795,9.812292098999023,0.18059515953063965,-0.3238179683685303,0.02062249183654785,0.27565827965736395,-0.002958457451313734,0.0011376204201951625,0.9612505435943604,0.9333788,-0.002934494,-0.006809127,0.35881612
RET,ATT,4773,1723022600.7195191,-0.014269351959228516,0.012050383724272253,-0.0027067959308624268,-0.05498743802309036,0.014823370613157751,9.80801773071289,0.18156933784484863,-0.3224177360534668,0.020640850067138672,0.27565363049507147,-0.0029499439988285307,0.0011414043838158252,0.9612518548965454,0.9333578,-0.0029306551,-0.006833696,0.35887033
RET,ATT,4774,1723022600.9220655,-0.014564022421836853,0.012806618586182594,-0.00232346379198134,-0.0696866512298584,0.012298968620598318,9.793834686279297,0.18057608604431152,-0.32286643981933594,0.021586894989013672,0.2757189869880676,-0.002937952755019069,0.001170166302472353,0.9612330794334413,0.93331957,-0.0029862016,-0.00663166,0.35897306
RET,ATT,4775,1723022601.1226022,-0.01476183719933033,0.012030639685690405,-0.002524629235267639,-0.05813827738165856,0.015544355846941473,9.805525779724123,0.17969322204589844,-0.3252296447753906,0.017710208892822266,0.2756974697113037,-0.0029455889016389847,0.001155660371296108,0.9612392783164979,0.93331844,-0.0029589748,-0.0066549825,0.35897583
RET,ATT,4776,1723022601.3159134,-0.014930591918528082,0.0122828409075737,-0.0025194138288497925,-0.054039929062128074,0.018041398376226425,9.817787170410156,0.18059515953063965,-0.3238179683685303,0.02062249183654785,0.2756563425064087,-0.0029355366714298725,0.0011506554437801244,0.9612510800361634,0.9333658,-0.0029614533,-0.0066566514,0.35885268
RET,ATT,4777,1723022601.520683,-0.015696506947278976,0.01302007492631674,-0.002859904896467924,-0.05073052644729614,0.01336722355335951,9.801318168640138,0.1772463321685791,-0.32422327995300293,0.019109010696411133,0.27566024661064154,-0.002905428409576416,0.0011701070470735433,0.9612500071525575,0.93338114,-0.0029057027,-0.0066844425,0.35881272
RET,ATT,4778,1723022601.721267,-0.016716867685317993,0.014190934598445892,-0.002619624370709062,-0.053505312651395805,0.018963642418384552,9.812249183654787,0.1802055835723877,-0.3242964744567871,0.016754627227783203,0.275645911693573,-0.002921970328316093,0.0011631486704573037,0.9612541794776918,0.93337715,-0.0028841293,-0.006498408,0.35882652
RET,ATT,4779,1723022601.9229722,-0.013704970479011536,0.012162887491285803,-0.002816319465637207,-0.059022434055805206,0.010294103994965553,9.814232826232912,0.1796116828918457,-0.32474255561828613,0.02108621597290039,0.275654673576355,-0.0028878918383270506,0.0011965692974627018,0.9612516760826112,0.9334196,-0.0029584256,-0.0066103972,0.35871366
RET,ATT,4780,1723022602.11847,-0.014391543343663216,0.011950173415243627,-0.0026069583836942915,-0.061330944299697876,0.01057981327176094,9.804773330688477,0.18352031707763672,-0.32578253746032715,0.019233226776123047,0.2756637036800385,-0.0028958902694284916,0.0011882097460329533,0.9612489938735962,0.9333979,-0.002976821,-0.006703318,0.35876825
RET,ATT,4781,1723022602.3199875,-0.01456625759601593,0.012083166278898718,-0.0025507062673568726,-0.0638953670859337,0.007802502717822791,9.807884216308594,0.18211984634399414,-0.32338738441467285,0.01775670051574707,0.2756680548191071,-0.0028951198328286414,0.0011805951362475755,0.9612478613853456,0.9334626,-0.0030803108,-0.0067181336,0.35859856
RET,ATT,4782,1723022602.5238624,-0.014231729321181776,0.012253784574568273,-0.0022348016500473022,-0.05890029296278954,0.015565434470772743,9.81429958343506,0.17920327186584473,-0.32426953315734863,0.01818251609802246,0.2756605446338654,-0.0028789276257157326,0.0011783258523792028,0.9612500667572021,0.933494,-0.0030701838,-0.0066829245,0.35851753
RET,ATT,4783,1723022602.721851,-0.013757869601249695,0.011326559819281103,-0.0024899840354919434,-0.05179201066493988,0.0030491729266941547,9.800744056701662,0.1815497875213623,-0.3238372802734375,0.021123647689819336,0.2756443917751313,-0.0028601277153939013,0.001198333106003702,0.96125465631485,0.93346953,-0.0030646783,-0.006970132,0.3585757
RET,ATT,4784,1723022602.9226756,-0.010868534445762634,0.009836071170866491,-0.002175569767132402,-0.05384680256247521,0.013499641790986061,9.813401222229006,0.18014955520629883,-0.3257102966308594,0.01868438720703125,0.2756470143795014,-0.0028322855941951275,0.0012177786557003858,0.9612540006637573,0.9334953,-0.0030401233,-0.0071488614,0.35850576
RET,ATT,4785,1723022603.1153336,-0.01680366881191731,0.013692865148186684,-0.0028010460082441573,-0.05954667180776596,0.0108440974727273,9.803735733032227,0.17872166633605957,-0.3261561393737793,0.017691373825073242,0.2756404578685761,-0.002831802004948259,0.0012124100467190149,0.9612559080123901,0.9334357,-0.00312067,-0.0068874494,0.35866505
RET,ATT,4786,1723022603.319615,-0.01530051324516535,0.012672132812440397,-0.0026229768991470337,-0.054243214428424835,0.012809566222131254,9.804261207580568,0.18210673332214355,-0.3257565498352051,0.017757654190063477,0.2756084203720093,-0.002830550773069263,0.0012243879027664661,0.9612650275230409,0.93346417,-0.0030475894,-0.0068145483,0.35859296
RET,ATT,4787,1723022603.5288725,-0.013772026635706426,0.012195296585559845,-0.002709031337872148,-0.056384544819593437,0.014663404785096647,9.80865478515625,0.1805872917175293,-0.3252394199371338,0.020623207092285156,0.27563866972923284,-0.0028347522020339966,0.0012212267611175776,0.9612563848495483,0.9334948,-0.0030140064,-0.0067699705,0.35851428
RET,ATT,4788,1723022603.8835852,-0.01367032527923584,0.011839159764349462,-0.0030197200831025843,-0.05186097696423531,0.011580294929444792,9.805496215820312,0.18109726905822754,-0.3247802257537842,0.019667625427246094,0.2756373584270478,-0.0028230308089405303,0.001230401685461402,0.961256742477417,0.9334288,-0.002976022,-0.006890014,0.35868403
RET,ATT,4789,1723022604.0425062,-0.01288391649723053,0.01154597941786051,-0.00210590660572052,-0.061637744307518005,0.012491408735513687,9.811115264892578,0.1815488338470459,-0.32620835304260254,0.02064228057861328,0.27561670541763306,-0.0028180575463920836,0.0012254700995981693,0.9612627625465394,0.9334434,-0.0030395691,-0.0068585593,0.3586461
RET,ATT,4790,1723022604.2009072,-0.014860555529594421,0.012817047536373138,-0.0021867451723665003,-0.06222080066800118,0.016852032393217087,9.805608749389648,0.18207335472106934,-0.32527709007263184,0.01920461654663086,0.2756373584270478,-0.0028069186955690384,0.0012277772184461355,0.9612569212913514,0.9333962,-0.0030299143,-0.006688581,0.35877225
RET,ATT,4791,1723022604.3935573,-0.0140313059091568,0.012286937795579435,-0.002100318670272827,-0.058307807892560966,0.013891997747123243,9.817333221435547,0.18163657188415527,-0.3233766555786133,0.017747163772583008,0.27564325928688055,-0.002792136045172811,0.001244355575181544,0.9612551927566528,0.933426,-0.0030722786,-0.0066808425,0.35869467
RET,ATT,4792,1723022604.5914266,-0.015807526186108593,0.012848714366555214,-0.0032704328186810017,-0.0449453666806221,0.013718306086957456,9.811499595642092,0.1815659999847412,-0.32526254653930664,0.02015972137451172,0.2756390273571015,-0.00280338223092258,0.0012430951464921236,0.9612563848495483,0.93337524,-0.0029804462,-0.006810938,0.358825
RET,ATT,4793,1723022604.7815082,-0.014280155301094055,0.01226682309061289,-0.0026058400981128216,-0.05415092036128045,0.00942137371748686,9.81386470794678,0.18305516242980957,-0.32245540618896484,0.019222497940063477,0.2756215631961823,-0.002785886637866497,0.001265763188712299,0.9612613320350648,0.9334168,-0.0030151492,-0.006862543,0.35871565
RET,ATT,4794,1723022604.9990904,-0.01389235444366932,0.012409502640366554,-0.00270493351854384,-0.06941659003496171,0.010759699158370497,9.804121971130373,0.18015742301940918,-0.32428884506225586,0.018683910369873047,0.2756463885307312,-0.0027892403304576874,0.001268983935005963,0.9612542390823364,0.933418,-0.0030829052,-0.0067184875,0.35871473
RET,ATT,4795,1723022605.1934714,-0.014336032792925835,0.01276191230863333,-0.0030063092708587646,-0.054319411516189575,0.013331089168787003,9.818089485168459,0.18161416053771973,-0.3252701759338379,0.018230438232421875,0.27564293146133423,-0.0027729570865631104,0.0012742466060444715,0.9612552523612977,0.93343526,-0.0030917188,-0.006720058,0.35866964
RET,ATT,4796,1723022605.383363,-0.014439225196838379,0.012029894627630712,-0.002296641701832414,-0.05246390774846078,0.019164420664310455,9.805724143981935,0.18110942840576172,-0.324782133102417,0.019185304641723633,0.27565014362335205,-0.0027727156411856417,0.0012813472421839835,0.9612531065940858,0.93349886,-0.0029251378,-0.006746921,0.35850504
RET,ATT,4797,1723022605.594992,-0.014566632919013502,0.012038461863994598,-0.0019688161555677657,-0.05828918516635895,0.018536681309342388,9.815163612365724,0.17969322204589844,-0.3252296447753906,0.017710208892822266,0.27563211321830755,-0.0027691125869750977,0.0012671465519815683,0.9612584114074707,0.9335015,-0.002919605,-0.0067092413,0.35849878
RET,ATT,4798,1723022605.7801175,-0.016456095501780513,0.013315117917954923,-0.002529844641685486,-0.06371165066957475,0.01766155101358891,9.801798820495607,0.18014097213745117,-0.3228635787963867,0.019648075103759766,0.27564057707786566,-0.0027603965718299155,0.0012758271768689156,0.9612560272216797,0.9334727,-0.0029115316,-0.0065245507,0.35857752
RET,ATT,4799,1723022605.97137,-0.016063448041677475,0.013052859343588354,-0.0031657512299716473,-0.05884132534265518,0.01332326512783766,9.811420440673828,0.18161678314208984,-0.3247964382171631,0.018230199813842773,0.27564626932144165,-0.0027306098490953445,0.001298545044846833,0.9612544178962709,0.93346334,-0.0029580155,-0.006510788,0.35860136
RET,ATT,4800,1723022606.1645813,-0.014385581016540527,0.012456440366804601,-0.0024534764233976607,-0.06291873008012773,0.01409085560590029,9.806937217712404,0.18058323860168457,-0.32381606101989746,0.021104812622070312,0.27562659978866577,-0.002744522877037525,0.0013007093220949173,0.9612600803375244,0.93348753,-0.002966703,-0.0064926026,0.3585388
RET,ATT,4801,1723022606.3543935,-0.014542787335813047,0.01209210604429245,-0.0031482430640608077,-0.05494460836052895,0.017263203859329224,9.813114166259766,0.18213343620300293,-0.3252866268157959,0.016793012619018555,0.27563315629959106,-0.0027324135880917315,0.0013184194685891273,0.9612582325935365,0.9334908,-0.0029335208,-0.0065897726,0.35852882
RET,ATT,4802,1723022606.5600529,-0.015785919502377514,0.012972765602171423,-0.002444907557219267,-0.05936969444155694,0.01965739391744137,9.809393882751467,0.1806483268737793,-0.3228778839111328,0.018692970275878906,0.27566272020339966,-0.002764882519841194,0.0012926118215546014,0.961249589920044,0.93351173,-0.0029062945,-0.006485004,0.35847664
RET,ATT,4803,1723022606.7459068,-0.01626350171864033,0.01362096518278122,-0.002697855001315475,-0.06820635497570038,0.032564759254455566,9.757312774658203,0.18072247505187988,-0.3247866630554199,0.015317440032958984,0.2756550610065461,-0.002733272267505527,0.0013415891444310548,0.9612518548965454,0.9334274,-0.0025397146,-0.006130958,0.35870507
