ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,45495,2023-09-23 13:36:12.300005,67.88781550800717,21.081110828465285,359.9366838689629,2246771.9037789754,866106.233449407,5886727.854882366,7,8,4,15,-140,87,97,18,1,75,None
ERRE,PVT,45496,2023-09-23 13:36:12.500005,67.88781529452726,21.081110830527884,359.9196620657507,2246771.918353081,866106.2391604681,5886727.830149329,8,-17,-71,15,-137,107,114,18,2,74,None
ERRE,PVT,45497,2023-09-23 13:36:12.700005,67.88781515557963,21.081110823472553,359.91799541105195,2246771.931271743,866106.2438226948,5886727.822771376,-9,-24,-31,15,-136,109,123,18,2,75,None
ERRE,PVT,45498,2023-09-23 13:36:12.900005,67.88781507464883,21.08111084134863,359.9233267943527,2246771.940677437,866106.2482536404,5886727.824312651,4,16,15,15,-153,71,87,19,0,74,None
ERRE,PVT,45499,2023-09-23 13:36:13.100005,67.88781496126109,21.081110772558926,359.911931889897,2246771.94864797,866106.2482278525,5886727.808995137,4,-5,-17,15,-126,71,80,20,0,76,None
ERRE,PVT,45500,2023-09-23 13:36:13.300005,67.88781480442563,21.081110779234784,359.8996079184612,2246771.959340668,866106.2526504577,5886727.790992686,9,-3,6,15,-113,94,92,19,0,76,None
ERRE,PVT,45501,2023-09-23 13:36:13.500005,67.88781462269965,21.081110740403645,359.87121054969435,2246771.967475791,866106.2540374749,5886727.757053998,-4,7,-11,15,-138,129,83,18,1,75,None
ERRE,PVT,45502,2023-09-23 13:36:13.700005,67.88781456305891,21.081110638376956,359.86251179214446,2246771.9717134037,866106.251075667,5886727.746490958,1,8,-60,15,-128,102,69,19,2,73,None
ERRE,PVT,45503,2023-09-23 13:36:13.900005,67.88781457806851,21.08111047635189,359.86449264569234,2246771.973411139,866106.2444323903,5886727.748956314,-17,-4,-32,15,-114,108,85,19,1,76,None
ERRE,PVT,45504,2023-09-23 13:36:14.100005,67.88781459635199,21.081110342926358,359.86959720888467,2246771.9754580203,866106.2392118509,5886727.754453083,5,-1,-8,15,-129,109,113,20,2,76,None
ERRE,PVT,45505,2023-09-23 13:36:14.300004,67.88781466294475,21.08111018083396,359.8932946881379,2246771.9798105974,866106.2335889544,5886727.7792035565,1,-19,-45,15,-143,137,141,19,1,75,None
ERRE,PVT,45506,2023-09-23 13:36:14.500004,67.88781464347086,21.08111018550995,359.9080233143281,2246771.986790704,866106.2364903201,5886727.792031237,-7,15,43,15,-138,118,133,18,2,75,None
ERRE,PVT,45507,2023-09-23 13:36:14.700004,67.88781463372284,21.081110329191546,359.920782658419,2246771.990040104,866106.2442144596,5886727.803442831,-14,-7,0,15,-121,106,123,20,0,75,None
ERRE,PVT,45508,2023-09-23 13:36:14.900004,67.8878145963404,21.08111046180549,359.94347241056573,2246771.9996091714,866106.2538762667,5886727.822894173,22,25,28,15,-145,109,101,20,0,75,None
ERRE,PVT,45509,2023-09-23 13:36:15.100004,67.88781463255218,21.081110537571004,359.96422568939386,2246772.002261451,866106.2583112295,5886727.843641415,-6,-2,-55,15,-120,128,80,20,0,74,None
ERRE,PVT,45510,2023-09-23 13:36:15.300004,67.8878145105078,21.0811106608112,359.96750228363317,2246772.013316904,866106.2681238215,5886727.84155283,-1,-23,-18,15,-164,83,75,20,1,75,None
ERRE,PVT,45511,2023-09-23 13:36:15.500004,67.88781442066292,21.081110729821415,359.96176792152204,2246772.0189225283,866106.2733930028,5886727.832467992,-7,-19,-24,15,-159,99,76,19,1,75,None
ERRE,PVT,45512,2023-09-23 13:36:15.700004,67.88781434309624,21.08111071897462,359.9525749633555,2246772.0233366773,866106.2746060613,5886727.820694459,8,-2,10,15,-153,51,61,18,1,76,None
ERRE,PVT,45513,2023-09-23 13:36:15.900004,67.8878142300238,21.08111079426547,359.9394283834062,2246772.028483592,866106.2799812998,5886727.803767346,-12,3,-17,15,-144,106,78,20,2,75,None
ERRE,PVT,45514,2023-09-23 13:36:16.100004,67.88781420607577,21.081110866922483,359.936602979839,2246772.0287019955,866106.2833380206,5886727.800144267,23,10,74,15,-157,94,105,18,1,73,None
ERRE,PVT,45515,2023-09-23 13:36:16.300004,67.88781423492878,21.081110905933354,359.94471094119984,2246772.028178019,866106.2848931134,5886727.808867305,17,5,-8,15,-172,72,122,20,2,75,None
ERRE,PVT,45516,2023-09-23 13:36:16.500004,67.88781423337713,21.081110995784297,359.94091012306677,2246772.0256344504,866106.2879595517,5886727.805280894,-7,-7,-9,15,-148,77,108,19,2,76,None
ERRE,PVT,45517,2023-09-23 13:36:16.700004,67.88781429867592,21.08111104523746,359.9469332298979,2246772.020706245,866106.2882871912,5886727.813602643,4,-9,-8,15,-142,96,118,19,2,76,None
ERRE,PVT,45518,2023-09-23 13:36:16.900004,67.88781439653756,21.081111182707165,359.95504457970395,2246772.0120412735,866106.291138681,5886727.825226229,16,6,20,15,-132,120,139,20,1,75,None
ERRE,PVT,45519,2023-09-23 13:36:17.100004,67.88781455634944,21.081111192071774,359.96974915245556,2246772.0016552466,866106.2875567694,5886727.845559156,-13,3,-31,15,-126,96,102,20,2,76,None
ERRE,PVT,45520,2023-09-23 13:36:17.300004,67.88781477520693,21.081111031917267,359.990280460183,2246771.990185053,866106.27592165,5886727.873769352,10,14,10,15,-117,95,106,20,0,76,None
ERRE,PVT,45521,2023-09-23 13:36:17.500004,67.88781504535301,21.081110854833767,360.0150175856598,2246771.975502699,866106.2622857828,5886727.908029435,-13,-9,-26,15,-121,110,97,19,0,75,None
ERRE,PVT,45522,2023-09-23 13:36:17.700004,67.88781530030086,21.08111066786763,360.0369072667309,2246771.9614350507,866106.2484417561,5886727.939013393,18,8,23,15,-122,119,79,19,1,74,None
ERRE,PVT,45523,2023-09-23 13:36:17.900004,67.88781557669351,21.08111052450968,360.0640280952664,2246771.9464778136,866106.2362189498,5886727.9757441245,11,15,33,15,-96,115,77,21,2,76,None
ERRE,PVT,45524,2023-09-23 13:36:18.100004,67.88781581790103,21.08111036330969,360.0950047610639,2246771.9365371265,866106.2251263496,5886728.014569802,-24,-8,16,15,-101,96,98,18,3,74,None
ERRE,PVT,45525,2023-09-23 13:36:18.400004,67.88781623204478,21.081109914129623,360.13349903019065,2246771.9169154735,866106.1973309955,5886728.067621089,2,-8,71,15,-142,104,106,18,2,73,None
ERRE,PVT,45526,2023-09-23 13:36:18.600004,67.88781644323645,21.081109751791555,360.152806822723,2246771.905787696,866106.1857295252,5886728.094375903,-10,7,27,15,-119,134,96,20,1,74,None
ERRE,PVT,45527,2023-09-23 13:36:18.800004,67.88781661644012,21.081109660571787,360.17886922521257,2246771.89962009,866106.1792433708,5886728.125793542,-5,15,64,15,-149,100,110,19,3,73,None
ERRE,PVT,45528,2023-09-23 13:36:19.000004,67.88781674741332,21.081109533016278,360.18985219013035,2246771.8927773074,866106.1708603533,5886728.141467763,6,-14,27,15,-122,91,116,18,1,76,None
ERRE,PVT,45529,2023-09-23 13:36:19.200005,67.88781705786585,21.081109360507305,360.2133637014067,2246771.873708965,866106.1557397761,5886728.176284692,-20,-19,-33,15,-141,94,123,18,1,76,None
ERRE,PVT,45530,2023-09-23 13:36:19.600005,67.88781742007272,21.08110904999231,360.2434708983088,2246771.854053191,866106.1341768523,5886728.2193851555,-7,8,45,15,-148,77,87,19,0,76,None
ERRE,PVT,45531,2023-09-23 13:36:19.800005,67.88781757151719,21.08110888326528,360.25291935216273,2246771.8452897286,866106.1232891182,5886728.234497241,12,19,2,15,-153,126,79,19,1,76,None
ERRE,PVT,45532,2023-09-23 13:36:20.000005,67.88781763017103,21.08110874675546,360.2392824067199,2246771.8369081574,866106.1139096055,5886728.224325963,2,-4,-22,15,-147,107,61,19,2,76,None
ERRE,PVT,45533,2023-09-23 13:36:20.200005,67.8878176659973,21.081108656111013,360.24304925172487,2246771.8361470136,866106.1095334966,5886728.229319962,29,-9,50,15,-147,76,93,19,1,74,None
ERRE,PVT,45534,2023-09-23 13:36:20.400005,67.88781777673582,21.081108554178293,360.2448751220992,2246771.827651713,866106.101667522,5886728.235661025,-5,4,-11,15,-159,107,94,18,1,73,None
ERRE,PVT,45535,2023-09-23 13:36:20.600005,67.8878179418286,21.081108494101176,360.2335689157473,2246771.8086704873,866106.091644546,5886728.232118025,-5,-7,-76,15,-142,106,107,20,1,75,None
ERRE,PVT,45536,2023-09-23 13:36:20.800005,67.8878180558855,21.081108496155498,360.2263940475695,2246771.7951220046,866106.0865142815,5886728.230259695,-11,-6,62,15,-154,92,130,18,1,76,None
ERRE,PVT,45537,2023-09-23 13:36:21.000005,67.88781811172724,21.081108389863463,360.19650712017614,2246771.7808473413,866106.0762240787,5886728.204915575,22,2,-14,15,-163,108,126,18,1,73,None
ERRE,PVT,45538,2023-09-23 13:36:21.200005,67.88781823250355,21.081108230025976,360.18466278843147,2246771.7674581427,866106.0638634841,5886728.199013348,-7,-2,-21,15,-155,72,132,19,1,76,None
ERRE,PVT,45539,2023-09-23 13:36:21.400005,67.88781827360383,21.081108137762712,360.17300372549204,2246771.760794933,866106.0571392805,5886728.18993747,-23,9,-2,15,-141,95,140,19,0,76,None
ERRE,PVT,45540,2023-09-23 13:36:21.600005,67.88781830345718,21.081108089676146,360.1821388893849,2246771.761851883,866106.0553808672,5886728.199654159,12,3,12,15,-137,77,96,21,1,75,None
ERRE,PVT,45541,2023-09-23 13:36:21.800005,67.88781828251885,21.081108118961012,360.202875399701,2246771.7707113316,866106.0601151013,5886728.217986351,1,5,-4,15,-126,124,110,18,2,75,None
ERRE,PVT,45542,2023-09-23 13:36:22.000005,67.88781826704574,21.08110818715129,360.2232833792774,2246771.778340321,866106.0661273365,5886728.236243636,-17,2,18,15,-124,93,76,18,0,74,None
ERRE,PVT,45543,2023-09-23 13:36:22.200005,67.88781825289803,21.08110824533851,360.2364797527464,2246771.783459807,866106.0707216398,5886728.247875389,-31,-8,-37,15,-120,115,70,19,2,74,None
ERRE,PVT,45544,2023-09-23 13:36:22.400005,67.88781821529507,21.081108268340955,360.2610245896272,2246771.7953586243,866106.0763445527,5886728.269036115,-19,-22,23,15,-127,117,71,19,1,76,None
ERRE,PVT,45545,2023-09-23 13:36:22.600005,67.8878179807084,21.081108422382872,360.24470728320534,2246771.8099179114,866106.0888951664,5886728.244069566,7,36,-28,15,-112,115,109,18,1,75,None
ERRE,PVT,45546,2023-09-23 13:36:22.800005,67.88781772560053,21.08110855739203,360.2413692228099,2246771.8313022475,866106.1032195126,5886728.230266015,18,9,1,15,-132,118,82,18,0,75,None
ERRE,PVT,45547,2023-09-23 13:36:23.000005,67.88781753088956,21.081108725081332,360.23900006794474,2246771.846709389,866106.116711654,5886728.219895938,-10,20,45,15,-128,84,136,20,2,75,None
ERRE,PVT,45548,2023-09-23 13:36:23.200005,67.88781728617107,21.081108803625288,360.2446096752243,2246771.8710881984,866106.1296471008,5886728.214818152,8,-6,-8,15,-147,90,111,21,2,75,None
ERRE,PVT,45549,2023-09-23 13:36:23.400005,67.88781704436484,21.08110902357463,360.2400303233417,2246771.8894700166,866106.146639781,5886728.200423093,-17,16,-5,15,-149,108,114,20,1,74,None
ERRE,PVT,45550,2023-09-23 13:36:23.600005,67.88781686567205,21.081109036404573,360.24451849041174,2246771.90808208,866106.1543923998,5886728.197078518,30,4,88,15,-128,88,116,19,1,75,None
ERRE,PVT,45551,2023-09-23 13:36:23.800005,67.88781668142653,21.0811091368717,360.23775141103124,2246771.921951621,866106.1642640744,5886728.183073396,-9,7,22,15,-147,102,121,19,0,76,None
ERRE,PVT,45552,2023-09-23 13:36:24.000005,67.88781649810502,21.08110924032789,360.2437929919034,2246771.9401856447,866106.1759528399,5886728.180973634,21,9,-24,15,-141,75,107,18,1,75,None
ERRE,PVT,45553,2023-09-23 13:36:24.200005,67.88781623066657,21.08110936231521,360.2359095709498,2246771.961359284,866106.1896094516,5886728.162441325,10,-2,-55,15,-144,59,101,20,2,74,None
ERRE,PVT,45554,2023-09-23 13:36:24.400005,67.8878159557188,21.081109593222724,360.2355658595322,2246771.9842586513,866106.2088371632,5886728.150578881,0,-16,-45,15,-155,102,72,18,1,76,None
ERRE,PVT,45555,2023-09-23 13:36:24.600005,67.88781580827722,21.081109744901234,360.2380472692818,2246771.9970537378,866106.2206012484,5886728.146687267,28,-6,-76,15,-156,90,96,18,0,74,None
ERRE,PVT,45556,2023-09-23 13:36:24.800005,67.88781576993021,21.081109812803632,360.25364340240964,2246772.005202534,866106.2268008977,5886728.159526237,21,-12,-16,15,-149,102,87,18,2,76,None
ERRE,PVT,45557,2023-09-23 13:36:25.000005,67.88781575498497,21.08110983661672,360.26826267403237,2246772.011418293,866106.2302695656,5886728.172442747,41,1,-10,15,-128,128,96,20,2,76,None
ERRE,PVT,45558,2023-09-23 13:36:25.200005,67.88781572485901,21.08110995452298,360.27615199318893,2246772.015311685,866106.2370810156,5886728.178486921,1,-19,-47,15,-126,93,103,20,1,75,None
ERRE,PVT,45559,2023-09-23 13:36:25.400005,67.8878156637832,21.081110180055454,360.29092258005704,2246772.022979247,866106.2501949363,5886728.18960677,6,21,15,15,-124,123,114,18,2,76,None
ERRE,PVT,45560,2023-09-23 13:36:25.600005,67.88781575460689,21.0811103102542,360.30743862388294,2246772.0180547517,866106.2541608497,5886728.208721378,3,-3,14,15,-118,93,89,18,2,75,None
ERRE,PVT,45561,2023-09-23 13:36:25.800005,67.88781580564208,21.081110475735745,360.3228182693839,2246772.016034197,866106.2608353655,5886728.225112602,13,-10,4,15,-117,92,116,20,1,75,None
ERRE,PVT,45562,2023-09-23 13:36:26.000005,67.88781594760054,21.08111061030779,360.3317945236767,2246772.00346497,866106.2620512944,5886728.239388938,-5,5,57,15,-147,90,93,19,1,73,None
ERRE,PVT,45563,2023-09-23 13:36:26.200005,67.88781602611799,21.08111073358888,360.3366989090402,2246771.9957532757,866106.2646311965,5886728.247229248,0,-6,9,15,-117,105,130,18,0,75,None
ERRE,PVT,45564,2023-09-23 13:36:26.500005,67.88781595646806,21.081111061604798,360.3498863267273,2246772.002142323,866106.2818681978,5886728.256522376,10,13,97,15,-125,113,104,20,2,76,None
ERRE,PVT,45565,2023-09-23 13:36:26.700005,67.88781591631712,21.081111329865713,360.36512783949775,2246772.0073118014,866106.2959436566,5886728.268957069,-7,-8,22,15,-129,110,118,19,1,75,None
ERRE,PVT,45566,2023-09-23 13:36:26.900005,67.88781571878769,21.08111166375827,360.360015740407,2246772.019514904,866106.3156866019,5886728.255927461,6,-1,40,15,-125,118,96,19,1,76,None
ERRE,PVT,45567,2023-09-23 13:36:27.100005,67.88781552640742,21.081111917549933,360.3468163967852,2246772.02959189,866106.3310021459,5886728.235621629,10,-21,-18,15,-144,122,85,19,0,76,None
ERRE,PVT,45568,2023-09-23 13:36:27.300005,67.8878153178839,21.081112252783438,360.327637440658,2246772.037894098,866106.3493017362,5886728.209098202,21,16,-46,15,-141,108,79,19,1,75,None
ERRE,PVT,45569,2023-09-23 13:36:27.500006,67.88781519741256,21.081112575558564,360.3190121192969,2246772.041601339,866106.3652688814,5886728.19604915,-25,1,-15,15,-152,118,84,18,1,75,None
ERRE,PVT,45570,2023-09-23 13:36:27.700006,67.88781500392284,21.081112911602997,360.30639100379364,2246772.0507450225,866106.3839293767,5886728.176232435,-7,23,37,15,-152,90,89,20,1,76,None
ERRE,PVT,45571,2023-09-23 13:36:27.900006,67.8878147074389,21.08111323640472,360.2870092694446,2246772.067614881,866106.4050618488,5886728.145828018,40,39,17,15,-134,89,86,20,2,75,None
ERRE,PVT,45572,2023-09-23 13:36:28.100006,67.88781452954731,21.081113573831843,360.2833637885415,2246772.0783861806,866106.4244120505,5886728.134981673,0,-5,-9,15,-148,104,93,19,1,76,None
ERRE,PVT,45573,2023-09-23 13:36:28.300006,67.88781423528843,21.081113942893666,360.2788198708037,2246772.0995839033,866106.449206378,5886728.118417154,40,12,8,15,-138,80,109,18,3,75,None
ERRE,PVT,45574,2023-09-23 13:36:28.500006,67.88781406211679,21.081114215835452,360.2916098356044,2246772.1166474833,866106.4680777163,5886728.122995578,24,-4,-15,15,-148,82,109,19,1,76,None
ERRE,PVT,45575,2023-09-23 13:36:28.700006,67.88781403176172,21.08111442064904,360.3109102601777,2246772.1232571388,866106.479850632,5886728.139601935,-6,15,11,15,-143,116,91,20,2,76,None
ERRE,PVT,45576,2023-09-23 13:36:28.900006,67.88781393179076,21.081114545788772,360.3292781434657,2246772.137456036,866106.490960546,5886728.152421433,39,2,63,15,-163,96,117,18,1,73,None
ERRE,PVT,45577,2023-09-23 13:36:29.100006,67.88781380794191,21.081114604352553,360.32489177674313,2246772.1469717054,866106.4972664928,5886728.143157745,11,-4,-50,15,-152,98,114,20,1,73,None
ERRE,PVT,45578,2023-09-23 13:36:29.300006,67.88781369189537,21.081114764901596,360.3442029056367,2246772.1625166493,866106.5104901565,5886728.15617616,25,13,47,15,-126,103,79,18,1,76,None
ERRE,PVT,45579,2023-09-23 13:36:29.500006,67.88781355159482,21.08111488008843,360.36233463482034,2246772.1806716514,866106.52267682,5886728.167083586,11,-2,73,15,-136,87,78,17,0,73,None
ERRE,PVT,45580,2023-09-23 13:36:29.700006,67.88781340384452,21.081115037091905,360.36877330300354,2246772.1948059085,866106.5351969841,5886728.166845206,9,-1,45,15,-116,110,81,17,1,75,None
ERRE,PVT,45581,2023-09-23 13:36:29.900006,67.88781335429826,21.081115098506263,360.38415999328936,2246772.2040590555,866106.5415301238,5886728.179019923,21,7,61,15,-127,101,69,19,2,74,None
ERRE,PVT,45582,2023-09-23 13:36:30.100006,67.88781330047502,21.081115093000314,360.38796244298516,2246772.2106674733,866106.5438296058,5886728.180282865,20,11,-8,15,-118,115,93,18,2,76,None
ERRE,PVT,45583,2023-09-23 13:36:30.300006,67.88781325910111,21.08111511538603,360.4011960341262,2246772.2189663835,866106.5480370166,5886728.190805972,-28,-8,-35,15,-149,100,121,19,1,75,None
ERRE,PVT,45584,2023-09-23 13:36:30.500006,67.88781318903808,21.081115046515606,360.4183921366666,2246772.2328027203,866106.5502687977,5886728.203795596,0,0,11,15,-120,98,127,18,2,75,None
ERRE,PVT,45585,2023-09-23 13:36:30.700006,67.88781303276805,21.081115064199786,360.43696079702613,2246772.254124859,866106.5592847622,5886728.214437317,13,9,54,15,-122,92,109,18,0,76,None
ERRE,PVT,45586,2023-09-23 13:36:30.900006,67.88781291978268,21.081114992576442,360.4616529371696,2246772.274774222,866106.5640188981,5886728.23256949,10,18,50,15,-115,110,134,19,2,74,None
ERRE,PVT,45587,2023-09-23 13:36:31.100006,67.88781276276735,21.081114982337503,360.4732141732724,2246772.294129113,866106.5710188308,5886728.236687901,-24,4,-76,15,-153,129,88,19,0,75,None
ERRE,PVT,45588,2023-09-23 13:36:31.300005,67.88781261382347,21.08111485852358,360.49165388185315,2246772.316838513,866106.5741963836,5886728.247517752,-2,0,45,15,-131,135,82,19,1,78,None
ERRE,PVT,45589,2023-09-23 13:36:31.500005,67.88781243038973,21.08111478155245,360.5122947452829,2246772.342938454,866106.5807907897,5886728.258938764,-12,-9,-66,15,-113,110,82,18,1,75,None
ERRE,PVT,45590,2023-09-23 13:36:31.800005,67.88781208498229,21.081114897257024,360.54432767905433,2246772.3857446187,866106.6025035314,5886728.274113279,-4,11,45,15,-133,115,109,18,1,76,None
ERRE,PVT,45591,2023-09-23 13:36:32.000005,67.8878118238705,21.08111489218374,360.55166157972116,2246772.4135736884,866106.6130028339,5886728.269944665,5,6,-39,15,-128,117,102,18,2,72,None
ERRE,PVT,45592,2023-09-23 13:36:32.200005,67.8878115886674,21.081114876120147,360.57431625213104,2246772.444451857,866106.6241825189,5886728.281057765,-20,-7,27,15,-149,120,88,20,1,74,None
ERRE,PVT,45593,2023-09-23 13:36:32.400005,67.88781130929783,21.081114785187108,360.5688297107909,2246772.4708363414,866106.630257758,5886728.264245097,3,2,-35,15,-130,96,116,19,1,75,None
ERRE,PVT,45594,2023-09-23 13:36:32.600005,67.88781112747272,21.081114653542663,360.57882843250405,2246772.493869822,866106.633207547,5886728.265874249,41,-3,57,15,-161,84,124,18,1,76,None
ERRE,PVT,45595,2023-09-23 13:36:32.800006,67.88781100621944,21.08111455712177,360.56764256357326,2246772.5030898587,866106.6324188986,5886728.25042015,4,-1,37,15,-165,120,92,18,0,74,None
ERRE,PVT,45596,2023-09-23 13:36:33.000006,67.88781087093565,21.0811144369568,360.56037682192505,2246772.515398506,866106.6317514244,5886728.238008761,23,16,8,15,-148,69,110,18,1,75,None
